0.9627832854499768,0.78534888774137,0.9691179000699356,-0.037794004539266624,0.4523647405785977,1.0145952519677837,1.412051448427853,0.8861145104381827,1.578622273865513,1.4184955773168368,3,2,-0.025106771421705764,8.023204293999946,0.6845292221830289,4.242640687119286
0.7644808471908386,1.4747770677206617,-0.07667145993562219,0.5176472871246426,0.6730508058372118,0.8352553498910069,1.0158797282907257,0.7743485678281676,0.0050268650894376155,1.0155317131994657,9,2,-9.947267531770291e-05,5.98379505903707,1.113298911795816,12.727922061357855
1.032140009547731,1.0219057359895547,1.7098015022568185,0.5765745169373178,1.9344089202719263,0.7855760371969633,0.286990941439774,0.9713012681066032,0.7836812418332358,0.7542277930965477,3,10,0.3451824430953176,9.102380173579924,2.0396372374538947,9.486832980505136
1.406262911197099,0.8187795292984339,1.1326811746998142,0.2427648454096165,0.5041516682798448,1.3718258877700866,1.0900355188479909,1.1181118231321163,0.5592831473865023,1.2281779865663482,5,2,0.1492604697338307,8.243896506021503,1.4812976551071306,7.071067811865476
1.5162326302755735,1.1870282849237859,0.9939555260769728,1.5290591625435752,0.4541874139204487,0.2585077840087909,1.1509366903605058,1.4834035521252722,0.4873904571312835,0.34256066779779404,5,2,0.2672481082867698,9.060701501366207,3.2075023788444312,7.071067811865476
0.5047318374346559,1.1513177326195163,0.4095935923455776,0.0453219562463536,0.5596229551986349,0.8631353739166197,1.5859050716369223,1.0115403294752103,1.4395070772785037,1.2854728473019363,7,5,0.01203278968464565,7.570675926151996,0.6642025611424939,15.652475842498527
0.7146268531252619,0.6646898954616776,0.7434018177433019,0.9243503898837389,2.1718270264063118,0.10089263029544626,1.846773566706836,0.5724522627953976,0.6684177049369087,1.2958340248465654,9,8,0.05054104347805028,8.407432147354879,0.993355943494058,25.455844122715718
0.9241074524822084,0.08189731344835173,1.3916952546412975,0.8349399530167748,0.7711833753311924,0.3915516448299165,0.4799006445222634,1.537610770590958,1.075828636072509,1.2141764568857245,6,9,0.021080411037563515,7.488715044935473,-0.4161996684834843,18.0
1.1044317975023776,0.3871171684988294,1.1962079835893835,0.8287253995711175,1.2584732578741855,2.092547447518056,1.4312717423075851,0.2142900008308498,0.22348236108008968,1.0165116535965166,3,9,0.07650419344000321,8.736547158772474,1.1467318658763257,9.0
1.1613592801690449,0.2605442156129356,0.11188238355084,1.2290840573943491,1.2957210758759274,0.09647930253409187,0.009017757130643345,0.4040626479043751,0.7178550736404904,0.8024765739152162,8,5,1.3605703998294486e-05,5.2860057938126985,-0.04611056445826947,17.88854381999832
1.0751508807309391,1.0952498398895332,1.4426157414944956,2.1539581253080557,1.5921283225980865,0.8691208548894527,0.9594664472822916,1.5892096587818603,1.0732378058266592,0.4670986443256209,8,4,8.285824417362347,11.850137676801374,4.273467280345944,16.0
1.8827271201405484,1.116892955895374,0.9054398046114832,1.1144981962296698,1.2464932292572295,1.4096866340697032,0.15287205200246112,0.04132555699485052,2.6886914595413227,1.6648971826025378,3,6,0.06333418228639738,10.558627008742645,3.002388832883797,7.3484692283495345
0.7827518862838422,0.09843016187202748,0.9522678764554636,0.553606242254058,0.8686266261567479,1.5885924815921697,0.5680100754619608,0.9197201952491012,1.2000848026002486,1.4112864606002402,6,1,0.03513838311101127,7.532090347925619,-1.0084746718152209,6.0
1.6834371337222622,1.0073440973645986,0.30947769842311257,0.4696974668016996,1.2721101761701736,0.7499010914520021,-0.1903695527617486,1.6372201139244518,0.7027481520254963,0.7461529358051446,8,5,-0.051505702001304186,7.641566377122048,1.8361152854982528,17.88854381999832
1.1920327244696536,1.3314406343337064,1.8747919521027103,1.0727605988841205,0.32153221515021235,0.6990277790324115,0.05016485957055938,1.8824569027753857,0.6021724330870962,0.12089556167228245,6,6,0.04079719648627532,9.026380099405856,3.4894972015135126,14.696938456699069
0.8321076503549358,1.0121097283363791,1.9046531748665552,0.7515339874410109,1.4069904300988707,1.3932031059979082,0.4504803877340704,-0.034187857715516135,1.808522462260841,0.1494297628663791,6,1,-0.06581864022078451,9.525413069375057,2.2755562377519087,6.0
0.8702043243181976,0.9601793043771424,0.5761830356904576,0.5050211037239931,0.8871718096438742,-0.41651514507137,0.5732522599693293,0.7787053536129219,1.5716807651029139,1.132240842475687,9,5,-0.06303262262260874,6.305882811367461,1.1205536803818832,20.12461179749811
1.04329489373645,0.9499229617600236,0.20700834388102085,0.7342727243203925,1.6965906289674528,0.5136177416199996,0.9918884412020292,1.1710530198252092,0.33549618138827586,1.1803778773319171,1,1,0.05115460837733368,7.643144936700853,1.1439210837950775,1.0
0.8904497355955678,0.3217090976882975,0.9748976914791276,1.097025971802937,0.7077723540747809,0.8127329246248746,0.7651177678314316,1.741871955101853,1.6073333900664513,-0.37264977683619227,2,8,0.377520581286109,8.91891088826532,0.8258302579000949,5.656854249492381
0.7377398668601132,0.5481490696349359,0.8352761068264543,1.0893473584052378,1.7355173454085517,0.496536319527428,1.3575871950640293,0.8924430999147551,0.15636046017941574,1.4938642579622998,6,5,0.06006943758826753,7.848956821820921,1.046437683225611,13.41640786499874
0.7121810868811129,1.8199822646856965,1.3147647921109054,1.1610411553834927,0.3650007013030621,1.0147152958387762,1.4098698586290477,1.6571132878517896,1.4857061788361798,0.2902834017274951,8,4,2.543638168934653,10.940374621520064,2.837503876534132,16.0
0.8754819802218108,1.3241402169219296,1.3607812525630718,0.3577078671500153,1.257031276212388,1.81836998091532,1.307983503023419,1.865160907428584,0.7113856371447145,1.015810986955124,5,9,2.2384633951677917,10.878042621581251,1.6430074956608396,15.0
0.7489728878236944,0.2485148358024234,1.736335337875491,1.1941560027117248,1.2716954139359051,1.220873368188779,1.2403042966736737,1.4247922655233087,0.9756171740784424,1.0618773212621386,7,9,1.0330611905347742,10.061261582613444,1.4301754204588937,21.0
1.1668310526434742,1.4519674205430977,1.0290113674041976,0.260277888430138,-0.08578570238022376,1.1913267757387458,0.688864888553002,0.949006672703161,1.0679279507831452,1.5682277871624226,7,1,-0.032375268616344245,7.719428314418738,1.8075794370304297,7.0
1.3935423018712259,2.1454712862953706,1.1232523892160025,1.2279520975853513,1.2399135176834166,-0.03732001877318414,1.4357621930439668,0.9713647945889488,1.4389130156195629,0.9489968599363692,5,4,-0.382943146224386,10.938851577130663,3.536201671463808,10.0
0.24212794250138406,1.4054041365798908,1.24193832559402,0.6053307471401628,0.586944004142729,1.6140151048040674,1.923197960299624,1.0739103695182637,1.0677144173599784,1.2363198814950058,3,9,0.534429349396011,9.76058300794012,1.3342363001538555,9.0
1.9547083202350648,0.7244071418357333,1.4840923302664306,0.6863432770243485,0.32374565527963883,1.2666036589496563,0.3949197485095575,1.060922232066227,0.7741794554115266,1.6613516099944898,6,10,0.1918428955987824,8.669921819578184,2.6509034195424044,18.973665961010283
1.1352284128899195,0.4291554429332475,1.2409330308592457,1.6104106494065242,0.4065033058471277,1.0677817082073546,1.7756226332138647,1.8724307033117469,1.0015300583692863,-0.19553928264197973,2,10,1.4071805656532568,10.539595945038318,2.2877040931430788,6.324555320336759
-0.15096058236779242,0.695108547840309,2.1819362473096806,0.9595607510672692,1.6419084299267808,1.1908670844812546,0.8426545856059537,0.8470227842342042,1.7687756595171715,1.7880862638706891,4,10,-0.5423259465928141,9.976873507614831,1.5790525402116875,12.649110640673518
1.528561113109458,0.2118039215078753,0.9953498394306928,0.8318726306594642,2.4073272222362765,0.9889825679978648,1.766436677818156,0.9535627493034736,0.6466466158134971,0.969575239998536,8,6,0.6951643844263823,10.330543337876758,0.8044710716226849,19.595917942265423
0.8959388748213624,1.194289302265482,1.869449831898789,1.7092656725740183,1.254304186616721,1.7868671082775531,0.8792847176375035,-0.4771244706210156,0.9558133562368021,0.6638032078367488,1,2,-3.072845652977536,10.068088579707217,4.268876581411295,1.4142135623730951
0.5872514016037442,0.6932986682295301,1.2503328606906048,0.31708792229228056,0.16945829221641373,0.7437329446767249,1.3454554786960964,0.9817099800615772,0.5148643370458805,1.695728983477971,8,1,0.01383486630577093,6.603191885512853,0.6174224566232095,8.0
0.991788551963624,0.15828090388952487,1.1460963641631865,0.2336497200550346,0.659309882465213,0.5912959327928301,0.8495870219838506,0.7089693329534938,1.283270493540828,0.4452722222768901,5,1,0.01266724054786886,6.622248203807585,-0.5838103051752234,5.0
0.990743432003805,0.7268777758737586,0.8153614303768985,1.039288514859575,1.1135172394324444,0.18399255748679133,2.072912462538244,1.1530672765513776,0.9716057020568616,1.3301715272813408,7,1,0.29035663210609197,9.067366391179755,1.5191422652523774,7.0
1.5815818760774798,0.4538436176637105,0.6621459604191942,1.4407037644617855,0.32071299237126283,0.4001373674548933,0.9540157668984768,1.4524810207471002,0.7339280549134491,0.4994952277585929,9,2,0.08936583325285842,7.999550421007352,1.7455354591124963,12.727922061357855
0.22466828446693365,1.1606786077251363,1.2192378694048636,0.9553829228892756,0.8784694005595668,1.2180028876112898,1.1509804500858825,0.962827335120738,0.8634966259887078,1.6102753019656162,1,4,0.3110080474189332,8.633744383852395,1.5385121645644295,2.0
1.3538759677277377,1.0218012231862268,0.8970702845598298,1.5009124268409686,1.0075914712702163,1.9442184698071283,0.9839762529181432,1.4456719508026232,0.8124455025282178,-0.9612001258091712,5,10,4.2170163051182445,10.967563549641092,2.7218668805768655,15.811388300841898
1.4112724560515946,0.758406768850313,1.53010495374944,1.0294921107947987,0.5953095894586229,1.3578671205854205,0.2865867116093288,1.8026779811809035,0.8366931096693937,0.9853241489421528,8,6,0.5891119828752538,9.608410801949818,2.709968031715356,19.595917942265423
0.8676715833810219,0.5057044464245413,2.0118031096148203,1.4876562292389894,1.9067038492577115,0.9375565573249665,1.7957001838814022,0.7926847455929847,1.3785160325269887,0.4866872585579105,10,6,4.606457567576727,11.683996737243426,3.1787401330803147,24.494897427831784
0.5300601068363224,1.2931820093775466,0.882796099841839,0.5975167595737196,1.0499434772046066,1.884084646529892,0.7693664747508464,0.7580332775243834,2.104802788021189,0.7236535231082515,2,1,0.8780000507217368,9.869785639660345,1.3146514268412184,2.0
1.1554537827990023,0.41494348697032013,1.5299681920233108,0.7403018140869366,-0.01811025142796829,1.3068854278949544,2.3899818121117784,0.5422614854548538,0.2463870898080308,1.162390797055057,8,10,-0.0041040821475670725,8.308072839721218,1.4084790668498095,25.29822128134704
1.5031464046072205,0.415041582144856,0.37714131177680776,0.9754853295809816,0.8905668741321872,0.3837843804179999,0.7416929006199461,0.6319681732657428,1.1660407307084053,0.35524996513801,2,2,0.042875048524362,7.084867687254148,0.9916656555929184,2.8284271247461903
1.2609707828084489,1.7972525316124859,0.9483726199254764,0.9446673157213352,0.7426086625426291,1.3733056823010783,0.26119379654027763,1.6831947059272192,1.131877792411288,0.7420095053254603,7,7,1.0303766453196033,10.143443889790241,2.743126527461325,18.520259177452136
1.157123666297637,0.7580570829728392,-0.0019311822033767358,-0.4160777990552844,1.3480839985796444,2.021088955267365,1.0971667316691167,0.573033545769972,0.6298838737256458,0.6326283932636454,3,10,0.0007604926647039529,7.16642887302356,0.8809305995152017,9.486832980505136
0.023956100238749056,0.33438352322111103,1.2310304466259483,1.7517099142144996,1.1016179772930157,1.2079133147276715,0.6919282709755283,0.47175146468737,1.4721926114176949,-0.26080240073102146,7,10,0.011045813922167056,8.286483623401589,1.0848976666436558,22.135943621178654
0.8636382151261648,1.2141535486038242,0.6076190459361483,0.44297677491900334,1.8081500213609585,0.12852623475666747,1.8992400435690588,0.7237153269405738,0.014845709324299516,0.8536210406137726,10,4,0.0013384206461404169,7.7028649205366975,1.3268465066652606,20.0
0.055229634527234506,0.8057407734555571,1.0528768956357402,1.0957886980970448,0.31308258755067,0.680707087427485,1.012215920089017,1.1604650309628288,0.5432707101838886,0.7291133819941991,2,3,0.006982526984550952,6.7193773379294655,0.9929670280228564,3.4641016151377544
1.43480296005283,0.6770179104377323,0.6823188055871854,2.024906047892963,1.81753319726376,0.8930624162226806,1.4563101612702205,1.2426799537765951,2.292987587841948,1.0951116109224468,4,7,9.039901154179796,12.521619040345913,2.4263768852524974,10.583005244258363
1.356499215086194,1.5938396942307818,1.1580779785913893,0.574732360626478,1.332684467516415,0.2529811033551247,1.0716531525000021,1.4511356999717262,1.1635852764388952,1.495963154943477,4,6,0.8778969653982371,9.955188948317005,2.488230112585613,9.797958971132712
0.6161012174479358,1.143562082600912,0.8630034590853479,0.2885125373691635,1.3098693923514344,1.4102767514439485,1.054541485174916,0.8648661978180555,1.471798888136473,0.8230705185899481,9,6,0.4349931767883051,9.022532011428186,0.9992365599306664,22.0454076850486
1.0026218498590915,1.5928520773314985,0.7266599577063673,1.0977408657766454,0.560358608794006,1.2671824493181916,0.81716145873474,0.945067938449032,1.3126591670107517,0.20640596516077306,3,9,0.9170050994396896,9.322304372980325,2.2658323496520287,9.0
0.9589244108037156,0.702169352978254,0.5255417395875814,0.7096758487230245,1.1634277003052187,1.2654471571079746,0.5009526861154824,1.676019682987163,0.8588797040383855,1.1270638435357176,3,9,0.2666152970411578,8.3610382826468,0.9783080303927996,9.0
1.392900079325416,0.5141716327293571,1.132010040666835,1.681281426356226,0.4010167853913692,0.5007795735616409,0.3422793464750772,0.5355367587696348,0.8463768871691343,0.7771023430865915,10,3,0.04246798958946009,7.346352530444691,2.6309293816987407,17.32050807568877
0.6942410985040259,1.0947908082993716,1.19316165890578,1.7144288539067838,0.5658695192008338,0.9910525114958249,0.7469054694573319,1.3649096811338153,0.022703497758362223,0.6589626009881084,3,6,0.020180666773496413,8.38806309866213,2.8303951762758963,7.3484692283495345
1.3554799841017455,1.141643935773071,1.3783943399934908,1.6376953689995073,0.27819786891511755,0.3659315975123437,0.12228105134464505,0.8830510997732031,2.018605319859179,0.9909328782459592,6,7,0.07751406428235001,9.181280566272305,3.745339283940323,15.874507866387546
0.9464848200227209,1.3766708105522665,0.7099733793149785,1.5443848271083358,0.42144169064336456,0.685672847462715,0.4090090019658905,0.5451551057958328,1.5036521787366313,1.3906790599032577,5,3,0.1384191360341451,8.142444661602736,2.362625063074298,8.660254037844387
1.7200586077247364,1.0447903406276244,0.8705727998150842,1.1815578138722618,0.8821443775716657,1.0629506941974796,1.2687393523032142,0.7698466187128185,0.2274717962967824,1.250564638032288,10,10,0.3851141083041993,9.028132401121667,2.7925069362002386,31.622776601683803
1.2572194170293745,0.8745834917724763,0.4258683556236909,2.023431097859779,1.4380845835956164,1.5592749721276633,1.0909949413113988,1.5899942648448933,0.9795412324024656,1.6779026697157506,2,6,3.610142141346047,11.238992356567357,1.9849271760369105,4.898979485566356
1.2934285469001352,1.8167157661505482,1.0112329464060232,0.9303013996683828,1.1538383267005572,1.3445822285371678,1.7651672821772055,1.6710900656224268,0.8332568595151524,1.3027568255620827,4,9,8.429489299464551,11.819613421677596,2.831210319213089,12.0
0.642824290986816,1.504908544671317,0.6918192959802613,0.18436209226952727,0.8914344625268987,0.994566431482514,1.22424272709822,-0.03568858966907862,0.8069987121752804,0.7685718571428102,3,2,-0.0038570890320236157,6.9054679675217585,1.1791016725603238,4.242640687119286
1.475211919093025,1.0160020745328833,1.4450992055623937,1.430818062248972,1.072918235107692,0.3346474343345369,1.421256948227502,1.2195750668502088,0.7053731346024661,1.5135755179465755,2,8,1.3604583873956386,10.120902080559679,3.5587613551706183,5.656854249492381
0.8453938120743927,1.5863645096296823,1.4371945903563637,1.1021945158014883,1.2243178822572636,1.0097291277594416,1.5128160569362912,0.9863078397981279,0.8559219847444411,0.9425245342540788,9,4,3.354036149166984,10.560240319357492,2.890906734037552,18.0
1.1041914039737764,1.4002047626138412,1.7581970276267864,0.15540848101636914,-0.04967813220951278,1.268884095184242,1.294038337583916,1.6046153236119691,1.8005371530821963,1.7168125099104732,10,8,-0.09956015126453824,10.336398452483582,1.7140486183010437,28.284271247461906
0.9308678494144076,1.4623168414563843,0.927740664642241,0.569807494610249,0.9843982555304579,0.773292945808073,0.6845345831311049,0.11115951881489937,0.7481748698122018,1.5367063512052226,8,8,0.03118489709474745,7.192293023220018,1.8395234888523464,22.62741699796952
1.4408198784747253,1.631292051713591,0.040163421901171836,0.20120041520228396,1.0006628443672037,0.8077715605114542,1.660497894770355,1.4042855034450583,0.6382566887901,1.1344253932004957,7,8,0.022848960219320317,8.824950259175942,1.9382731462220384,19.798989873223327
0.6774401226974378,1.173251940865358,1.4631077011207962,1.3463613775584298,1.526992885591438,1.1445918365593626,0.7513228142929533,-0.04037026269548916,0.8187504985589658,1.362414686742916,10,7,-0.0679559557004557,8.861448914549252,2.8070911526499045,26.457513110645905
1.1886059375322604,0.8569978890599446,1.1073565915852632,1.231241812033427,1.1192774768868696,1.083327908679922,0.43446638224870615,1.0709899569370027,0.8499356065859001,0.8827104851904062,4,10,0.6659993324341863,8.942199561549296,2.397709850361541,12.649110640673518
1.2712800217929825,0.7323823942197161,1.468785068813279,0.7644376740910607,1.3166634130356192,0.9292351813310764,0.5814549331924802,1.7218351595831192,1.5154596691834534,1.5740454331987164,2,1,1.9405814485336603,10.301533515242788,2.0826221585889435,2.0
1.377695612912878,0.9391262458083582,1.1639397620796788,1.2377153412633115,0.5435945403517435,0.24051510959334266,0.6481448003342833,1.2342700807730345,1.1158654710151965,0.3266071689422827,3,10,0.2175404712750877,8.500866964131827,2.755516351014446,9.486832980505136
1.2357077781932022,0.8749767427005236,0.8847376874098746,1.2956746208792,1.4744065482358102,0.7409654902624716,0.8536572705123615,0.5570146330511115,1.0662988360130503,0.8076039881979646,8,9,0.6865419591842544,8.983439607257607,2.24848197315693,24.0
0.6047627722773441,1.0566352052688823,1.3522532699123615,0.31357027425946804,0.7731818062041587,0.8398074702816029,-0.1892158299366642,0.5988640830327399,0.604991451592396,1.1812249407972633,3,4,-0.012061446188239105,5.9548505028922865,1.0838787255763584,6.0
1.022785919951907,0.9558589758243726,0.014948091144082245,0.4645737906577806,0.6945711800974671,0.4719846000166662,0.9079838004004986,1.1225571421863092,-0.02231450190063411,1.0344530665604859,5,2,-5.062177254742758e-05,5.63294899837845,0.984585519677631,7.071067811865476
0.19625838271938625,0.9249722064837368,1.086670832185204,0.9504528498793656,1.1906548061323925,1.5169405274621042,0.99171579508874,1.0171359071001111,0.2767508982296564,1.1244469845666285,5,4,0.09453555225009264,8.151552205280696,1.151096183084853,10.0
1.7013971554680496,1.3193651110145923,0.9903698101328028,1.2456038327059982,1.4788958072364529,0.8711897572445029,0.6190876641705756,0.7610800746481045,1.209352289146184,1.3408171118341945,8,1,2.0329827741007023,10.19634150176726,3.2121562311536613,8.0
1.0484979824963592,1.0283249624485535,1.2197506153101132,1.0980657295119536,0.9900631823158442,1.1116404566276852,1.6167030381763348,1.3176645976081032,-0.005108327283031454,0.7755458063434968,6,5,-0.017295712662762072,9.425602237211917,2.4157955601311043,13.41640786499874
0.5750778152676042,0.8164860804583388,0.8985096813021715,0.5409365082917126,1.4594574273291647,-0.3695701030687364,0.8699818749097776,1.4089907722269306,-0.07071544015985243,1.2904997699808458,7,4,0.010670022082940288,6.129154616557112,0.8583690904046932,14.0
0.6875907111521606,1.0350260815565906,1.021757334321733,1.16083927068825,1.0008095156784709,1.0102085836064592,0.21600586721986625,0.6843794318796497,1.0655596623375734,0.2698487823953887,6,8,0.13443238349398792,7.882176458440754,1.9081133759179851,16.970562748477143
0.8815906966299956,1.1394970811119007,0.9669336926870888,0.7377759318686741,0.7591170144532624,0.7464956703649721,0.4016672038578021,1.7775992670736709,-0.023718592885375145,1.1345263465078537,3,8,-0.006877436153978415,7.386957965161992,1.7255581109561071,8.485281374238571
1.415167908272123,0.5862048896756402,0.5999807178011768,1.6197920032207809,0.7701716138635015,1.5930727370211497,0.5599940091546179,1.1981834782336755,0.650199595648818,-0.02958024184616015,3,1,0.4315493512292285,8.992766952891483,1.8529259676225187,3.0
0.020164938060112214,0.2678125598950899,0.7455181871462506,1.0852318854982854,0.889243368523938,0.6566423284983524,0.15251328074169368,0.5338143784090064,0.2982206852181687,1.6734706221944975,3,7,6.194322685337406e-05,4.6491616119908965,-0.4882429005743519,7.937253933193773
2.0765912287557784,1.7355851637468045,1.5586994079512304,0.15867065293865712,1.4972236877544538,1.2158158148187987,0.9141631730376084,1.2352414980645532,0.907855499083644,0.5953266576025599,7,10,1.663423087897476,11.299846126151529,2.8752557082575905,22.135943621178654
1.4169610772744519,0.8453954614750683,0.6150019669012714,1.1581791607680725,1.3654794881881078,0.94651426507076,1.4882156885990343,1.0530914597201082,1.314680316714446,1.0964948208864649,7,2,2.272137231729961,10.20351888471132,1.9612927798128996,9.899494936611664
0.9075489317785056,1.089790890969799,1.6644666597677051,0.8886396496116965,0.7654345728947956,1.3063953707916451,0.5880815651794229,1.4253596972303235,0.4097697573839589,0.255357867779891,3,9,0.502456722200988,9.045487095607852,2.4726458357946584,9.0
1.3787538550236524,1.1973357649114906,1.0189689177238008,1.0659639833859784,1.2088403761197004,1.1247088438425208,0.7585080369635796,0.8163814996003571,1.700750173276079,0.07016847972510076,2,9,2.567491977425141,10.270211450847158,2.645036914104878,6.0
0.496991309250149,1.03223720740506,0.9972019905854768,1.5519386716581292,0.6187403804267009,1.0991967585887434,0.7542190304905351,1.237316742783396,1.0328943243244812,0.2772409261273383,7,9,0.5204801387079423,8.82073641551267,2.0763161346783177,21.0
1.5187699721289496,-0.1814662177709192,1.4242154411026422,1.6296166198933997,0.9959433991941248,1.5624662726516203,0.07986680760221576,1.7234720731934898,0.9519996691330708,1.0515589628586024,4,9,-0.13043724194140302,9.704884037128592,2.1620322516212385,12.0
0.19364206440517415,1.2068995487257492,0.9093879133909484,1.3476014500419995,1.5892563448992114,0.5356039592737707,1.939937274710504,2.558840564604024,1.2247167579736309,0.2351129599453319,3,8,1.4821282459306344,11.505885878025017,1.6071892498712477,8.485281374238571
1.9380854196079431,1.7807555983634265,0.5378834278658478,1.0390715314848238,0.28366435513017363,0.2437355173505622,0.2888851752468964,1.1571693415657152,1.1851701336644227,1.8732453157973108,1,10,0.052836896684062114,8.454420500279811,3.0740225444555485,3.1622776601683795
1.900470216455408,0.924363358173244,0.7148243167931597,0.055175353951923516,1.5596224587820482,1.6119279592712967,0.961252850053506,0.8099815768553231,1.1482863383471542,0.9948971998045336,8,10,0.15573144855589893,9.68590442868306,1.8612608612832353,25.29822128134704
0.8461108825234995,1.8662574997425458,0.7323324564918885,0.29236640403790626,0.7408736805693987,1.2528677162363997,-0.054919120312820764,1.1675271759560857,0.5601781622243797,1.1091693752210805,10,4,-0.011271993389672705,7.403594857469282,1.6841553778677016,20.0
0.879381971071835,0.11348376589655927,1.6029972582734082,1.2576471608122337,1.1201029219731116,1.0682986977943765,0.33377582605271705,0.2922379665431467,1.1188213281499797,1.4339027297712228,5,3,0.026272764539410003,7.786746896567367,0.7192914376901092,8.660254037844387
1.3802073280721487,1.2035261435622675,1.0999052168593568,0.4751722505450294,-0.11021050446756298,1.2431549966751108,0.024198543558556662,0.14214584068093528,0.8883642057833452,0.12002055892537487,2,10,-0.00036347027188103165,6.346464021269188,2.0881074663017833,6.324555320336759
0.5092456744760245,1.6065488499895917,0.4563770305685987,0.5418629497181375,-0.01089931998097371,0.7950993781032335,0.7983561040445306,1.7182147597794333,0.4380607974372029,0.6742787250681594,1,2,-0.0010535710314428194,6.852866224135778,1.2306277852671652,1.4142135623730951
0.8556706805399308,1.1959020027012732,1.0716942336711257,-0.06436704720740605,0.8379659123955149,0.5475260835309669,0.22753203892329976,0.8844702315795507,0.5547821235286692,1.3737730628932296,10,7,-0.003615897643740978,6.1111762596629235,0.9655896018399516,26.457513110645905
0.2372374145376306,1.1885501969510932,1.0426047248169503,1.2688149514749398,0.6301144180135163,0.6994367236655765,0.08074068836396464,1.5604835118071887,0.9004687231200651,-0.1715195508259204,6,3,0.01865120088589584,7.608451352750926,1.7328441203399398,10.392304845413264
0.35501955012947306,2.0312624596215727,0.4837380482362302,0.9381336599501215,-0.008669399061205674,0.8301204961762381,0.8014423342160736,1.7177854965818118,1.254647661821004,0.6944574687616412,7,7,-0.004068051123218638,8.40348030767132,1.5174879968230977,18.520259177452136
0.7696806145201063,1.3261614392067098,1.0001035324590986,1.579537032477949,1.3503503060602922,-0.0372431755081557,1.0009884223779053,1.0060848411414527,0.6853896635763188,1.6391404737297433,3,1,-0.05597267708935096,8.681052676311678,2.631669813728793,3.0
0.6599876392107547,0.6805191261552489,1.010443244147981,-0.4534941096608207,1.0430554341294889,1.2590508510149878,0.6134851451986485,0.5616514571903535,0.7477886583514153,1.4977075952247372,1,6,-0.0696402286892187,6.1224874457380585,-0.18314177140981372,2.449489742783178
1.417846056032571,0.986242547474682,0.6452100726254137,1.1654256523077888,0.479903140092051,1.84459446682584,1.1400226713487025,1.3049400235952096,0.8396080690740004,1.1643220129024043,6,1,1.1626089512098985,9.82379269937626,2.1559374625208187,6.0
